predinction                          estimation .
x,y,vx,vy,                            x,y,vx,vy  .
-11.3439559937,-19.062335968,-0.520704984665,0.0718007162213,-11.327881813,-19.0552082062,-0.513527393341,0.0749831423163,44.0958950961,9.86455511211,0,-0.313874530978,-0.312007533371,3.73674988747,-0.0331612564623,0.0244346093386,3.45842480659,5.7520647049
-11.379234314,-19.0477104187,-0.513527393341,0.0749831423163,-11.3638849258,-19.0476665497,-0.506679713726,0.0750028192997,44.0958947965,9.86455470057,0,-0.336583912344,-0.32627275527,3.74896740913,-0.0366519168019,0.0069813169539,3.45740580559,5.70550489426
-11.4145526886,-19.0401668549,-0.506679713726,0.0750028192997,-11.3935031891,-19.0488433838,-0.497295826674,0.071135006845,44.0958944703,9.86455425759,0,-0.365678251666,-0.350421042146,3.73674988747,-0.0174532923847,-0.00349065847695,3.45666456223,5.66074991226
-11.4432325363,-19.0417289734,-0.497295826674,0.071135006845,-11.4217834473,-19.0519046783,-0.487739056349,0.0666008815169,44.0958941124,9.86455378674,0,-0.401535701897,-0.372740990385,3.77340197563,0.0191986225545,-0.0209439508617,3.45987987518,5.62791156769
-11.4705572128,-19.0452442169,-0.487739056349,0.0666008815169,-11.4446496964,-19.0597610474,-0.476200580597,0.0601354166865,44.0958937501,9.86455328342,0,-0.406996563051,-0.399058009796,3.7926003933,0.0314159281552,-0.0261799395084,3.46298789978,5.59657001495
-11.492269516,-19.0537471771,-0.476200580597,0.0601354166865,-11.4690570831,-19.0619258881,-0.4658652246,0.0564934574068,44.0958933781,9.86455275584,0,-0.417238468624,-0.417572780381,3.79783654213,0.0418879017234,-0.0139626339078,3.46131300926,5.55630064011
-11.5156440735,-19.0562763214,-0.4658652246,0.0564934574068,-11.5010271072,-19.0655078888,-0.459358006716,0.0523834750056,44.0958930143,9.86455220667,0,-0.40884933021,-0.435440858737,3.81528973579,0.0418879017234,0.00523598771542,3.46265172958,5.52930784225
-11.546962738,-19.0602703094,-0.459358006716,0.0523834750056,-11.5346422195,-19.05900383,-0.453873544931,0.0529468990862,44.0958926713,9.86455164593,0,-0.38556796345,-0.444715170391,3.8327434063,0.0331612564623,0.0226892810315,3.46281957626,5.50447130203
-11.5800294876,-19.0537090302,-0.453873544931,0.0529468990862,-11.589392662,-19.0498790741,-0.458041459322,0.0546513870358,44.0958923558,9.86455107909,0,-0.35523727972,-0.45018492317,3.84321522713,0.0261799395084,0.0366519168019,3.44494128227,5.4485874176
-11.6351966858,-19.0444145203,-0.458041459322,0.0546513870358,-11.6413621902,-19.0372428894,-0.460786342621,0.057844158262,44.0958920381,9.86455050666,0,-0.357595425429,-0.454349104552,3.82052588463,0.0139626339078,0.0593411959708,3.4273686409,5.39522981644
-11.6874408722,-19.031457901,-0.460786342621,0.057844158262,-11.7070617676,-19.0319080353,-0.46952188015,0.0576441586018,44.0958917212,9.86454993327,0,-0.35676527615,-0.455288920344,3.8117992878,0.0122173046693,0.0715584978461,3.43536877632,5.39202928543
-11.7540140152,-19.0261440277,-0.46952188015,0.0576441586018,-11.7613277435,-19.0109176636,-0.47277867794,0.0644240155816,44.0958914127,9.8645493751,0,-0.347373303599,-0.443115171011,3.80307269096,0.00872664619237,0.0645771846175,3.44289469719,5.38896274567
-11.8086051941,-19.0044746399,-0.47277867794,0.0644240155816,-11.8264379501,-18.9865894318,-0.480720967054,0.072389267385,44.0958911073,9.86454883583,0,-0.343738037185,-0.428159378321,3.79783654213,0.0104719754308,0.0523598790169,3.42062902451,5.34212398529
-11.8745098114,-18.9793510437,-0.480720967054,0.072389267385,-11.8745098114,-18.9793510437,-0.480720967054,0.072389267385,44.0958907916,9.86454831643,0,-0.35498863824,-0.412092203817,3.7699110508,0.0122173046693,0.0331612564623,3.42062902451,5.34212398529
-11.9225816727,-18.9721126556,-0.480720967054,0.072389267385,-11.9225816727,-18.9721126556,-0.480720967054,0.072389267385,44.0958904483,9.86454780466,0,-0.385700559408,-0.405739160721,3.7646753788,0.00872664619237,0.0069813169539,3.42062902451,5.34212398529
-11.9706535339,-18.9648742676,-0.480720967054,0.072389267385,-11.9706535339,-18.9648742676,-0.480720967054,0.072389267385,44.0958900856,9.86454730453,0,-0.40709144217,-0.396060915019,3.7472217083,0.0139626339078,-0.0226892810315,3.42062902451,5.34212398529
-12.0187253952,-18.9576358795,-0.480720967054,0.072389267385,-12.0347290039,-18.958026886,-0.487854659557,0.0722146034241,44.0958897055,9.86454681811,0,-0.425103551535,-0.383892945575,3.73849511147,0.0122173046693,-0.0401425734162,3.42062902451,5.34212398529
-12.0835142136,-18.9508056641,-0.487854659557,0.0722146034241,-12.0835142136,-18.9508056641,-0.487854659557,0.0722146034241,44.0958893239,9.86454634043,0,-0.429015858697,-0.378921136084,3.73325943947,0.0139626339078,-0.0523598790169,3.42062902451,5.34212398529
-12.1322994232,-18.9435844421,-0.487854659557,0.0722146034241,-12.1322994232,-18.9435844421,-0.487854659557,0.0722146034241,44.0958893239,9.86454634043,0,-0.429015858697,-0.378921136084,3.73325943947,0.0139626339078,-0.0523598790169,3.42062902451,5.34212398529
-12.1810846329,-18.9363632202,-0.487854659557,0.0722146034241,-12.1418743134,-18.962480545,-0.470365405083,0.0605649873614,44.0958885291,9.86454525547,0,-0.44575999807,-0.429422051976,3.7419860363,0.0139626339078,-0.0436332300305,3.41836547852,5.31009101868
-12.1889104843,-18.9564247131,-0.470365405083,0.0605649873614,-12.1456222534,-18.9825954437,-0.451053261757,0.0488897748291,44.0958881892,9.86454474902,0,-0.382266320984,-0.401885405797,3.75943922997,0.0226892810315,-0.0331612564623,3.41635131836,5.27948045731
-12.1907272339,-18.9777069092,-0.451053261757,0.0488897748291,-12.1063928604,-19.0229091644,-0.413422524929,0.0287204664201,44.0958878584,9.86454422108,0,-0.371892429276,-0.41876398652,3.7629301548,0.0226892810315,0.00523598771542,3.4315404892,5.26269578934
-12.147734642,-19.0200366974,-0.413422524929,0.0287204664201,-12.0670566559,-19.0572967529,-0.377416610718,0.012091931887,44.0958875272,9.86454366929,0,-0.372061731015,-0.437294110853,3.7873647213,0.0104719754308,0.0331612564623,3.44602704048,5.24749422073
-12.104798317,-19.0560874939,-0.377416610718,0.012091931887,-12.0370321274,-19.1027870178,-0.347168207169,-0.00875313393772,44.0958872032,9.86454310971,0,-0.365024553557,-0.444696497603,3.80481791496,0.0069813169539,0.0593411959708,3.45981001854,5.23303079605
-12.0717487335,-19.1036624908,-0.347168207169,-0.00875313393772,-12.0717487335,-19.1036624908,-0.347168207169,-0.00875313393772,44.0958868792,9.86454254394,0,-0.364557645921,-0.449073357676,3.85019659996,0.00174532923847,0.0680678412318,3.45981001854,5.23303079605
-12.1064653397,-19.1045379639,-0.347168207169,-0.00875313393772,-12.1064653397,-19.1045379639,-0.347168207169,-0.00875313393772,44.0958865429,9.86454199384,0,-0.378193265155,-0.436416725511,3.86764979362,-0.0069813169539,0.0593411959708,3.45981001854,5.23303079605
-12.1411819458,-19.1054134369,-0.347168207169,-0.00875313393772,-12.1352329254,-19.0784893036,-0.344511687756,0.00326964445412,44.0958862019,9.86454146264,0,-0.38310490385,-0.421182058165,3.85368704796,-0.0104719754308,0.045378562063,3.44069695473,5.1837143898
-12.1696844101,-19.078163147,-0.344511687756,0.00326964445412,-12.1666183472,-19.0409870148,-0.343142271042,0.0198727566749,44.0958858474,9.86454094215,0,-0.398178790335,-0.412508767249,3.85892319679,-0.00872664619237,0.0314159281552,3.42312455177,5.14933490753
-12.2009325027,-19.0389995575,-0.343142271042,0.0198727566749,-12.2030410767,-18.9932537079,-0.344084173441,0.0403054207563,44.0958854825,9.86454041188,0,-0.409610119251,-0.420033922715,3.85019659996,-0.0122173046693,0.0209439508617,3.41567802429,5.12615871429
-12.237449646,-18.9892234802,-0.344084173441,0.0403054207563,-12.2541675568,-18.9345149994,-0.351551860571,0.0647431090474,44.0958851061,9.86453987474,0,-0.422148142933,-0.425185195686,3.85194182396,-0.00349065847695,0.0122173046693,3.4015648365,5.11767959595
-12.2893228531,-18.9280414581,-0.351551860571,0.0647431090474,-12.3155841827,-18.8614063263,-0.363283723593,0.0945115834475,44.0958847209,9.86453933118,0,-0.432389240802,-0.430582566044,3.84321522713,0.0122173046693,0.0191986225545,3.38813853264,5.10961341858
-12.3519124985,-18.8519554138,-0.363283723593,0.0945115834475,-12.4268083572,-18.7928829193,-0.396744817495,0.120903588831,44.0958843421,9.8645387699,0,-0.424652453409,-0.443952509731,3.84670615196,0.0104719754308,0.00523598771542,3.36605072021,5.08419179916
-12.4664831161,-18.7807922363,-0.396744817495,0.120903588831,-12.4664831161,-18.7807922363,-0.396744817495,0.120903588831,44.0958839624,9.86453820155,0,-0.427788190738,-0.451922197836,3.84321522713,0.0314159281552,-0.00872664619237,3.36605072021,5.08419179916
-12.5061578751,-18.7687015533,-0.396744817495,0.120903588831,-12.6128997803,-18.7179584503,-0.444439470768,0.143576428294,44.0958835813,9.86453761263,0,-0.428229295736,-0.466961595547,3.83972430229,0.0279252678156,-0.0104719754308,3.37376737595,5.08791589737
-12.6573438644,-18.7035999298,-0.444439470768,0.143576428294,-12.7349720001,-18.6422691345,-0.479126960039,0.170981734991,44.095883215,9.86453701699,0,-0.412037515641,-0.472611647581,3.82227110863,0.0209439508617,-0.00349065847695,3.3754632473,5.08393716812
-12.7828845978,-18.6251716614,-0.479126960039,0.170981734991,-12.8446245193,-18.5739803314,-0.506716310978,0.193857491016,44.0958828639,9.86453641418,0,-0.394760299141,-0.478176006704,3.7926003933,0.00349065847695,-0.0261799395084,3.37803244591,5.07926177979
-12.8952960968,-18.5545940399,-0.506716310978,0.193857491016,-12.8952960968,-18.5545940399,-0.506716310978,0.193857491016,44.0958825152,9.86453580208,0,-0.392476092803,-0.485852716108,3.76816630363,0.0139626339078,0.0226892810315,3.37803244591,5.07926177979
-12.9459676743,-18.5352077484,-0.506716310978,0.193857491016,-12.9459676743,-18.5352077484,-0.506716310978,0.193857491016,44.0958821659,9.86453518505,0,-0.393203247718,-0.489873864961,3.7472217083,0.0157079640776,0.0174532923847,3.37803244591,5.07926177979
-12.9966392517,-18.5158214569,-0.506716310978,0.193857491016,-13.0241441727,-18.4831924438,-0.51900857687,0.208439290524,44.0958818175,9.86453456551,0,-0.392038943933,-0.491687499232,3.74896740913,0.0191986225545,0.0296705979854,3.38886785507,5.07537460327
-13.0760450363,-18.462348938,-0.51900857687,0.208439290524,-13.0770320892,-18.4335727692,-0.519449651241,0.221300125122,44.0958814579,9.86453394445,0,-0.404794387921,-0.493121039765,3.7437312603,0.0139626339078,0.0296705979854,3.39674115181,5.06735134125
-13.1289768219,-18.411441803,-0.519449651241,0.221300125122,-13.1162033081,-18.3907413483,-0.513740897179,0.230551883578,44.0958810945,9.86453331834,0,-0.408652024628,-0.496725279368,3.73500466347,0.0139626339078,0.0366519168019,3.40487003326,5.06114244461
-13.1675777435,-18.367685318,-0.513740897179,0.230551883578,-13.1687459946,-18.367181778,-0.514262855053,0.230777099729,44.0958807258,9.86453270026,0,-0.414915948001,-0.490620024746,3.73151421547,0.0104719754308,0.0331612564623,3.41266822815,5.05767059326
-13.2201719284,-18.3441047668,-0.514262855053,0.230777099729,-13.2201719284,-18.3441047668,-0.514262855053,0.230777099729,44.095880343,9.86453210122,0,-0.430111501168,-0.474944319911,3.72627806664,0.0069813169539,0.0401425734162,3.41266822815,5.05767059326
-13.2715978622,-18.3210277557,-0.514262855053,0.230777099729,-13.2643089294,-18.3186798096,-0.511005282402,0.231826260686,44.095879951,9.86453151757,0,-0.440267674256,-0.462632012991,3.72627806664,-0.00174532923847,0.0296705979854,3.41241669655,5.02774953842
-13.3154096603,-18.2954978943,-0.511005282402,0.231826260686,-13.294298172,-18.2943382263,-0.501569569111,0.232344448566,44.0958795478,9.86453095053,0,-0.452657433062,-0.44922351526,3.72453284264,-0.0069813169539,0.0174532923847,3.4230222702,5.01910209656
-13.3444547653,-18.2711029053,-0.501569569111,0.232344448566,-13.3336400986,-18.28241539,-0.49673590064,0.227288156748,44.0958791222,9.86453037708,0,-0.477512901688,-0.454067211145,3.7175514698,0.00349065847695,0,3.43616986275,5.01867771149
-13.3833141327,-18.2596874237,-0.49673590064,0.227288156748,-13.3754997253,-18.2758827209,-0.493243426085,0.220049932599,44.0958786783,9.86452979428,0,-0.497904529903,-0.461303197963,3.71057009697,0.00872664619237,-0.00523598771542,3.44646906853,5.02091741562
-13.424823761,-18.2538776398,-0.493243426085,0.220049932599,-13.409869194,-18.2661266327,-0.486559569836,0.214575633407,44.0958782297,9.86452919466,0,-0.503445623182,-0.474772230009,3.7192966938,0.0209439508617,-0.0104719754308,3.4554207325,5.02351856232
-13.458524704,-18.2446689606,-0.486559569836,0.214575633407,-13.458524704,-18.2446689606,-0.486559569836,0.214575633407,44.0958777761,9.86452857714,0,-0.508939310308,-0.488958526081,3.72627806664,0.0331612564623,-0.0104719754308,3.4554207325,5.02351856232
-13.5071802139,-18.2232112885,-0.486559569836,0.214575633407,-13.5071802139,-18.2232112885,-0.486559569836,0.214575633407,44.0958773218,9.86452793486,0,-0.509982910495,-0.508874443778,3.75594878197,0.0383972451091,-0.0069813169539,3.4554207325,5.02351856232
-13.5558357239,-18.2017536163,-0.486559569836,0.214575633407,-13.5558357239,-18.2017536163,-0.486559569836,0.214575633407,44.0958768821,9.8645272703,0,-0.493987549031,-0.526765881329,3.78212857246,0.0418879017234,-0.0069813169539,3.4554207325,5.02351856232
-13.6044912338,-18.1802959442,-0.486559569836,0.214575633407,-13.6044912338,-18.1802959442,-0.486559569836,0.214575633407,44.0958764478,9.86452658859,0,-0.488158502357,-0.540655938545,3.7908551693,0.0488692186773,0,3.4554207325,5.02351856232
-13.6531467438,-18.1588382721,-0.486559569836,0.214575633407,-13.6531467438,-18.1588382721,-0.486559569836,0.214575633407,44.0958760208,9.86452589646,0,-0.480025756181,-0.549079215632,3.80481791496,0.0436332300305,0.0261799395084,3.4554207325,5.02351856232
-13.7018022537,-18.1373806,-0.486559569836,0.214575633407,-13.6958494186,-18.1234416962,-0.483899116516,0.220805391669,44.0958756111,9.86452522135,0,-0.460704180583,-0.535582606431,3.80132746696,0.0418879017234,0.0523598790169,3.47168326378,5.02408456802
-13.7442398071,-18.101360321,-0.483899116516,0.220805391669,-13.7481880188,-18.0824642181,-0.485663861036,0.22925119102,44.0958752135,9.86452456337,0,-0.447184864779,-0.521997535535,3.78212857246,0.0349065847695,0.0733038336039,3.48716235161,5.02498531342
-13.796754837,-18.0595397949,-0.485663861036,0.22925119102,-13.8130168915,-18.0426692963,-0.492932111025,0.236790969968,44.095874811,9.86452393335,0,-0.452365702348,-0.499636144905,3.76118445396,0.0296705979854,0.075049161911,3.49474000931,5.016954422
-13.8623104095,-18.018989563,-0.492932111025,0.236790969968,-13.865945816,-18.0116329193,-0.494556874037,0.240078806877,44.0958744202,9.86452334829,0,-0.438938473345,-0.463747936731,3.73151421547,0.0296705979854,0.0715584978461,3.50245666504,5.00902509689
-13.9154014587,-17.9876251221,-0.494556874037,0.240078806877,-13.9154014587,-17.9876251221,-0.494556874037,0.240078806877,44.0958740208,9.86452279995,0,-0.448237157918,-0.434290720365,3.6966073513,0.0279252678156,0.0610865242779,3.50245666504,5.00902509689
-13.9648571014,-17.9636173248,-0.494556874037,0.240078806877,-13.9648571014,-17.9636173248,-0.494556874037,0.240078806877,44.0958736093,9.8645222816,0,-0.461340566603,-0.409990176522,3.67566370964,0.0104719754308,0.0296705979854,3.50245666504,5.00902509689
-14.0143127441,-17.9396095276,-0.494556874037,0.240078806877,-14.0089664459,-17.9520187378,-0.49216735363,0.23453296721,44.0958731936,9.86452178259,0,-0.466081571584,-0.394794788754,3.65646481514,0.00174532923847,-0.0069813169539,3.49706435204,4.98672437668
-14.0581827164,-17.928565979,-0.49216735363,0.23453296721,-14.0281047821,-17.9437942505,-0.47872453928,0.227727100253,44.0958727681,9.86452128562,0,-0.476668092137,-0.392696433022,3.64599299431,0.00174532923847,-0.0296705979854,3.49193501472,4.96551132202
-14.0759773254,-17.9210224152,-0.47872453928,0.227727100253,-14.0347833633,-17.9482765198,-0.460313349962,0.21554620564,44.095872342,9.86452077783,0,-0.477548381971,-0.401543123651,3.64250206947,0.00174532923847,-0.0506145507097,3.4870557785,4.94533252716
-14.0808143616,-17.9267215729,-0.460313349962,0.21554620564,-14.0808143616,-17.9267215729,-0.460313349962,0.21554620564,44.0958719123,9.86452024936,0,-0.481749355654,-0.417983981575,3.65122866631,-0,-0.0575958639383,3.4870557785,4.94533252716
-14.1268453598,-17.905166626,-0.460313349962,0.21554620564,-14.1268453598,-17.905166626,-0.460313349962,0.21554620564,44.0958714884,9.86451968841,0,-0.475563763423,-0.444084817323,3.67042756081,0.00872664619237,-0.0523598790169,3.4870557785,4.94533252716
-14.172876358,-17.8836116791,-0.460313349962,0.21554620564,-14.0894527435,-17.9304847717,-0.423028349876,0.194596529007,44.0958710719,9.8645190986,0,-0.467483895981,-0.467227724621,3.68439030647,0.0209439508617,-0.0244346093386,3.4870557785,4.94533252716
-14.1317558289,-17.911026001,-0.423028349876,0.194596529007,-14.0261459351,-17.9447479248,-0.375827431679,0.179524838924,44.0958706446,9.86451847974,0,-0.479904969486,-0.490521400366,3.7175514698,0.0349065847695,0.00872664619237,3.49150252342,4.93391036987
-14.0637283325,-17.9267959595,-0.375827431679,0.179524838924,-13.9448022842,-17.9457950592,-0.322675228119,0.171033740044,44.095870222,9.86451785145,0,-0.474606973716,-0.497937853218,3.73325943947,0.0436332300305,0.0401425734162,3.49128556252,4.93446731567
-13.9770698547,-17.928691864,-0.322675228119,0.171033740044,-13.9094257355,-17.9663829803,-0.292442858219,0.154188632965,44.0958698096,9.86451722555,0,-0.463695134387,-0.496515997325,3.73849511147,0.0418879017234,0.0645771846175,3.49811029434,4.9265627861
-13.9386701584,-17.950963974,-0.292442858219,0.154188632965,-13.9081745148,-17.9836540222,-0.278813362122,0.139578416944,44.095869405,9.86451662069,0,-0.454030905014,-0.47902181261,3.75420355797,0.0418879017234,0.0767944902182,3.50460219383,4.91904401779
-13.9360561371,-17.9696960449,-0.278813362122,0.139578416944,-13.9360561371,-17.9696960449,-0.278813362122,0.139578416944,44.0958690074,9.86451604601,0,-0.446849266417,-0.455748558223,3.75071263313,0.0314159281552,0.0767944902182,3.50460219383,4.91904401779
-13.9639377594,-17.9557380676,-0.278813362122,0.139578416944,-13.9639377594,-17.9557380676,-0.278813362122,0.139578416944,44.0958686099,9.86451550398,0,-0.445667223676,-0.428876831846,3.7472217083,0.0157079640776,0.075049161911,3.50460219383,4.91904401779
-13.9918193817,-17.9417800903,-0.278813362122,0.139578416944,-14.0104970932,-17.9515743256,-0.287161141634,0.135201081634,44.0958682088,9.86451500395,0,-0.449720879133,-0.395595728933,3.72278761864,0.0122173046693,0.0558505356312,3.50396561623,4.93521738052
-14.0392131805,-17.9380550385,-0.287161141634,0.135201081634,-14.0527744293,-17.9510097504,-0.293222039938,0.129411041737,44.0958678092,9.86451454452,0,-0.447774897003,-0.363137702423,3.69835305214,0.00872664619237,0.0349065847695,3.50382757187,4.95008230209
-14.0820970535,-17.9380683899,-0.293222039938,0.129411041737,-14.1022291183,-17.9545116425,-0.302219748497,0.122062295675,44.0958674139,9.86451410991,0,-0.442617345348,-0.343237835414,3.67740893364,0.0139626339078,0.00174532923847,3.49185633659,4.94719600677
-14.1324510574,-17.9423046112,-0.302219748497,0.122062295675,-14.1387786865,-17.9635047913,-0.305047631264,0.112587422132,44.0958670243,9.86451368441,0,-0.43639612481,-0.336076097582,3.66519141197,0.0157079640776,-0.0314159281552,3.4702539444,4.9223446846
-14.1692838669,-17.9522457123,-0.305047631264,0.112587422132,-14.1481103897,-17.978843689,-0.295584589243,0.100699737668,44.0958666165,9.86451325551,0,-0.456520154263,-0.338527551337,3.65471959114,0.0209439508617,-0.054105207324,3.46134591103,4.92280721664
-14.1776685715,-17.9687728882,-0.295584589243,0.100699737668,-14.1776685715,-17.9687728882,-0.295584589243,0.100699737668,44.0958662044,9.86451281107,0,-0.461446628113,-0.350947171349,3.64948344231,0.0209439508617,-0.0628318563104,3.46134591103,4.92280721664
-14.2072267532,-17.9587020874,-0.295584589243,0.100699737668,-14.2072267532,-17.9587020874,-0.295584589243,0.100699737668,44.0958658012,9.86451234183,0,-0.451711307565,-0.370871427177,3.65995526314,0.0191986225545,-0.0383972451091,3.46134591103,4.92280721664
-14.236784935,-17.9486312866,-0.295584589243,0.100699737668,-14.236784935,-17.9486312866,-0.295584589243,0.100699737668,44.0958653937,9.86451184282,0,-0.456661176893,-0.394591022921,3.67740893364,0.0157079640776,-0.0157079640776,3.46134591103,4.92280721664
-14.2663431168,-17.9385604858,-0.295584589243,0.100699737668,-14.2663431168,-17.9385604858,-0.295584589243,0.100699737668,44.0958649929,9.86451131553,0,-0.449750356676,-0.417493888635,3.69835305214,0.0157079640776,0,3.46134591103,4.92280721664
-14.2959012985,-17.9284896851,-0.295584589243,0.100699737668,-14.24584198,-17.9885749817,-0.273211479187,0.0738455727696,44.0958646009,9.86451076661,0,-0.4400116708,-0.434852454491,3.7140610218,0.0296705979854,0.0174532923847,3.46134591103,4.92280721664
-14.2731628418,-17.9811897278,-0.273211479187,0.0738455727696,-14.234085083,-18.0248775482,-0.255746364594,0.0543196722865,44.0958642192,9.86451022102,0,-0.428604756061,-0.432258218827,3.72802329063,0.0279252678156,0.069813169539,3.46134591103,4.92280721664
-14.2596597672,-18.0194454193,-0.255746364594,0.0543196722865,-14.2596597672,-18.0194454193,-0.255746364594,0.0543196722865,44.0958638534,9.86450968966,0,-0.410659691049,-0.421039071501,3.7210419178,0.0279252678156,0.0802851468325,3.46134591103,4.92280721664
-14.2852344513,-18.0140132904,-0.255746364594,0.0543196722865,-14.2852344513,-18.0140132904,-0.255746364594,0.0543196722865,44.0958634936,9.8645091849,0,-0.403904896273,-0.39986837809,3.7140610218,0.0226892810315,0.0767944902182,3.46134591103,4.92280721664
-14.3108091354,-18.0085811615,-0.255746364594,0.0543196722865,-14.3108091354,-18.0085811615,-0.255746364594,0.0543196722865,44.0958631301,9.86450871617,0,-0.407807933708,-0.370991430507,3.69835305214,0.00872664619237,0.0610865242779,3.46134591103,4.92280721664
-14.3363838196,-18.0031490326,-0.255746364594,0.0543196722865,-14.3159761429,-18.0381240845,-0.246625602245,0.0386877283454,44.0958627249,9.86450827398,0,-0.453654642387,-0.349180751611,3.68613553047,0.00523598771542,0.0331612564623,3.46134591103,4.92280721664
-14.3406391144,-18.0342559814,-0.246625602245,0.0386877283454,-14.3406391144,-18.0342559814,-0.246625602245,0.0386877283454,44.0958623004,9.86450786307,0,-0.474990278448,-0.323969483835,3.68439030647,-0.0069813169539,0,3.46134591103,4.92280721664
-14.3653020859,-18.0303878784,-0.246625602245,0.0386877283454,-14.3653020859,-18.0303878784,-0.246625602245,0.0386877283454,44.0958618642,9.8645074605,0,-0.48777404209,-0.317119828107,3.66868233681,0.00523598771542,-0.0349065847695,3.46134591103,4.92280721664
-14.3899650574,-18.0265197754,-0.246625602245,0.0386877283454,-14.3899650574,-18.0265197754,-0.246625602245,0.0386877283454,44.0958614254,9.86450705155,0,-0.490727358435,-0.322139302918,3.67566370964,0.0191986225545,-0.0506145507097,3.46134591103,4.92280721664
-14.4146280289,-18.0226516724,-0.246625602245,0.0386877283454,-14.378033638,-18.0657234192,-0.230270311236,0.0194376837462,44.0958609869,9.8645066273,0,-0.490703443985,-0.334573460997,3.68089985847,0.0296705979854,-0.045378562063,3.47002458572,4.91779232025
-14.401061058,-18.0637798309,-0.230270311236,0.0194376837462,-14.401061058,-18.0637798309,-0.230270311236,0.0194376837462,44.0958605506,9.86450618613,0,-0.48835718138,-0.348082622877,3.70358872414,0.0401425734162,-0.045378562063,3.47002458572,4.91779232025
-14.4240884781,-18.0618362427,-0.230270311236,0.0194376837462,-14.4240884781,-18.0618362427,-0.230270311236,0.0194376837462,44.0958601272,9.864505724,0,-0.474202058098,-0.364973321861,3.70184350014,0.0506145507097,-0.0122173046693,3.47002458572,4.91779232025
-14.4471158981,-18.0598926544,-0.230270311236,0.0194376837462,-14.4237060547,-18.1208686829,-0.219807490706,-0.00781492516398,44.0958597218,9.86450524855,0,-0.454314094923,-0.375872242138,3.72976851463,0.0523598790169,0.0122173046693,3.47002458572,4.91779232025
-14.4456863403,-18.1216506958,-0.219807490706,-0.00781492516398,-14.4189634323,-18.1724052429,-0.207864165306,-0.0304989218712,44.0958593362,9.86450477788,0,-0.432180625022,-0.372179747437,3.73151421547,0.045378562063,0.0349065847695,3.47002458572,4.91779232025
-14.4397497177,-18.1754550934,-0.207864165306,-0.0304989218712,-14.4073753357,-18.2155036926,-0.193395107985,-0.0483983196318,44.0958589912,9.86450432104,0,-0.387051180547,-0.361750167112,3.73151421547,0.0314159281552,0.0488692186773,3.47002458572,4.91779232025
-14.4267148972,-18.2203426361,-0.193395107985,-0.0483983196318,-14.3858680725,-18.2542190552,-0.175139084458,-0.0635386034846,44.0958586655,9.86450387813,0,-0.365517624561,-0.350685019874,3.7140610218,0.00872664619237,0.0645771846175,3.47002458572,4.91779232025
-14.4033823013,-18.2605724335,-0.175139084458,-0.0635386034846,-14.4033823013,-18.2605724335,-0.175139084458,-0.0635386034846,44.0958583522,9.86450346025,0,-0.35148607417,-0.330913088165,3.70533394814,-0.0104719754308,0.0663225129247,3.47002458572,4.91779232025
-14.4208965302,-18.2669258118,-0.175139084458,-0.0635386034846,-14.3892116547,-18.2833480835,-0.160977855325,-0.0708781480789,44.0958580352,9.86450307075,0,-0.355327378129,-0.308007831483,3.68788075447,-0.0244346093386,0.0593411959708,3.47002458572,4.91779232025
-14.4053096771,-18.290435791,-0.160977855325,-0.0708781480789,-14.4053096771,-18.290435791,-0.160977855325,-0.0708781480789,44.0958577121,9.86450269279,0,-0.36187707238,-0.298676937849,3.68264460564,-0.0279252678156,0.045378562063,3.47002458572,4.91779232025
-14.4214076996,-18.2975234985,-0.160977855325,-0.0708781480789,-14.4214076996,-18.2975234985,-0.160977855325,-0.0708781480789,44.0958573788,9.86450231994,0,-0.373519857902,-0.294703046059,3.67915415764,-0.0314159281552,0.0191986225545,3.47002458572,4.91779232025
-14.437505722,-18.3046112061,-0.160977855325,-0.0708781480789,-14.437505722,-18.3046112061,-0.160977855325,-0.0708781480789,44.0958570248,9.86450195121,0,-0.396271950914,-0.290978060431,3.68089985847,-0.0104719754308,-0.00174532923847,3.47002458572,4.91779232025
-14.4536037445,-18.3116989136,-0.160977855325,-0.0708781480789,-14.4536037445,-18.3116989136,-0.160977855325,-0.0708781480789,44.095856652,9.86450157043,0,-0.417215112816,-0.300453571278,3.68264460564,0.0174532923847,-0.0226892810315,3.47002458572,4.91779232025
-14.469701767,-18.3187866211,-0.160977855325,-0.0708781480789,-14.469701767,-18.3187866211,-0.160977855325,-0.0708781480789,44.095856259,9.8645011642,0,-0.440053153794,-0.320619796708,3.6948621273,0.0383972451091,-0.0401425734162,3.47002458572,4.91779232025
-14.4857997894,-18.3258743286,-0.160977855325,-0.0708781480789,-14.4857997894,-18.3258743286,-0.160977855325,-0.0708781480789,44.0958558458,9.86450073827,0,-0.462361374241,-0.336069807631,3.7175514698,0.0593411959708,-0.0383972451091,3.47002458572,4.91779232025
-14.5018978119,-18.3329620361,-0.160977855325,-0.0708781480789,-14.5018978119,-18.3329620361,-0.160977855325,-0.0708781480789,44.0958554314,9.86450028751,0,-0.46403181652,-0.355936696306,3.74547696114,0.0610865242779,-0.0314159281552,3.47002458572,4.91779232025
